STT,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1427,9.13,-2.24,4.29,-0.11,0.06,-0.0
1428,9.13,-2.24,4.29,-0.12,0.06,-0.0
1429,9.12,-2.24,4.29,-0.12,0.06,-0.0
1430,9.12,-2.24,4.29,-0.12,0.06,-0.0
1431,9.12,-2.25,4.29,-0.12,0.06,-0.01
1432,9.12,-2.25,4.29,-0.12,0.06,-0.01
1433,9.12,-2.25,4.3,-0.12,0.06,-0.01
1434,9.12,-2.26,4.3,-0.12,0.06,-0.01
1435,9.11,-2.26,4.3,-0.12,0.07,-0.01
1436,9.11,-2.26,4.3,-0.12,0.07,-0.01
1437,9.11,-2.26,4.31,-0.12,0.07,-0.01
1438,9.1,-2.27,4.31,-0.12,0.07,-0.01
1439,9.1,-2.27,4.32,-0.12,0.07,-0.01
1440,9.1,-2.27,4.32,-0.12,0.08,-0.01
1441,9.09,-2.27,4.33,-0.12,0.08,-0.01
1442,9.09,-2.27,4.34,-0.12,0.08,-0.01
1443,9.09,-2.27,4.35,-0.12,0.08,-0.01
1444,9.08,-2.28,4.36,-0.12,0.08,-0.01
1445,9.08,-2.28,4.37,-0.11,0.09,-0.01
1446,9.07,-2.28,4.38,-0.11,0.09,-0.01
1447,9.07,-2.28,4.39,-0.11,0.09,-0.01
1448,9.06,-2.28,4.4,-0.11,0.09,-0.01
1449,9.06,-2.28,4.41,-0.11,0.09,-0.01
1450,9.05,-2.28,4.42,-0.11,0.09,-0.01
1451,9.05,-2.28,4.44,-0.11,0.09,-0.01
1452,9.04,-2.27,4.45,-0.11,0.09,-0.01
1453,9.04,-2.27,4.46,-0.11,0.09,-0.01
1454,9.03,-2.27,4.47,-0.1,0.09,-0.01
1455,9.03,-2.27,4.48,-0.1,0.09,-0.01
1456,9.02,-2.27,4.49,-0.1,0.09,-0.01
1457,9.02,-2.27,4.51,-0.1,0.09,-0.01
1458,9.02,-2.26,4.52,-0.1,0.09,-0.01
1459,9.01,-2.26,4.53,-0.1,0.08,-0.01
1460,9.01,-2.26,4.54,-0.1,0.08,-0.01
1461,9.0,-2.26,4.54,-0.1,0.08,-0.01
1462,9.0,-2.25,4.55,-0.1,0.08,-0.01
1463,9.0,-2.25,4.56,-0.1,0.08,-0.01
1464,9.0,-2.25,4.57,-0.1,0.07,-0.01
1465,8.99,-2.25,4.57,-0.1,0.07,-0.01
1466,8.99,-2.24,4.58,-0.1,0.07,-0.01
1467,8.99,-2.24,4.58,-0.1,0.07,-0.01
1468,8.99,-2.24,4.59,-0.1,0.07,-0.01
1469,8.98,-2.24,4.59,-0.1,0.07,-0.01
1470,8.98,-2.23,4.59,-0.1,0.07,-0.01
1471,8.98,-2.23,4.6,-0.1,0.06,-0.01
1472,8.98,-2.23,4.6,-0.1,0.06,-0.01
1473,8.98,-2.23,4.6,-0.1,0.06,-0.01
1474,8.98,-2.23,4.6,-0.1,0.06,-0.01
1475,8.98,-2.23,4.61,-0.1,0.06,-0.01
1476,8.98,-2.22,4.61,-0.11,0.06,-0.01
1477,8.98,-2.22,4.61,-0.11,0.06,-0.01
1478,8.98,-2.22,4.61,-0.11,0.06,-0.01
1479,8.98,-2.22,4.61,-0.11,0.06,-0.01
1480,8.98,-2.22,4.61,-0.11,0.06,-0.01
1481,8.98,-2.22,4.62,-0.11,0.06,-0.01
1482,8.98,-2.22,4.62,-0.11,0.06,-0.01
1483,8.98,-2.22,4.62,-0.11,0.05,-0.01
1484,8.98,-2.22,4.62,-0.11,0.05,-0.01
1485,8.98,-2.22,4.62,-0.11,0.05,-0.01
1486,8.98,-2.22,4.62,-0.11,0.05,-0.01
1487,8.98,-2.22,4.62,-0.11,0.05,-0.01
1488,8.98,-2.22,4.62,-0.11,0.05,-0.01
1489,8.98,-2.22,4.62,-0.11,0.05,-0.01
1490,8.98,-2.22,4.62,-0.11,0.05,-0.01
1491,8.98,-2.22,4.61,-0.11,0.05,-0.01
1492,8.98,-2.22,4.61,-0.11,0.05,-0.01
1493,8.98,-2.22,4.61,-0.11,0.05,-0.01
1494,8.98,-2.22,4.61,-0.11,0.05,-0.01
1495,8.98,-2.23,4.6,-0.11,0.04,-0.01
1496,8.98,-2.23,4.6,-0.11,0.04,-0.01
1497,8.98,-2.23,4.59,-0.11,0.04,-0.01
1498,8.99,-2.23,4.59,-0.11,0.04,-0.01
1499,8.99,-2.23,4.58,-0.11,0.04,-0.01
1500,8.99,-2.23,4.58,-0.11,0.04,-0.01
1501,8.99,-2.23,4.57,-0.12,0.04,-0.01
1502,8.99,-2.24,4.57,-0.12,0.04,-0.01
1503,9.0,-2.24,4.56,-0.12,0.04,-0.01
1504,9.0,-2.24,4.55,-0.12,0.04,-0.01
1505,9.0,-2.24,4.55,-0.12,0.04,-0.01
1506,9.0,-2.24,4.54,-0.11,0.04,-0.01
1507,9.01,-2.25,4.53,-0.11,0.04,-0.01
1508,9.01,-2.25,4.53,-0.11,0.04,-0.01
1509,9.01,-2.25,4.52,-0.11,0.04,-0.01
1510,9.02,-2.25,4.51,-0.11,0.04,-0.01
1511,9.02,-2.25,4.51,-0.11,0.04,-0.01
1512,9.02,-2.25,4.5,-0.11,0.04,-0.01
1513,9.02,-2.25,4.5,-0.11,0.04,-0.01
1514,9.03,-2.25,4.49,-0.11,0.04,-0.01
1515,9.03,-2.26,4.49,-0.11,0.04,-0.01
1516,9.03,-2.26,4.48,-0.11,0.04,-0.01
1517,9.04,-2.26,4.47,-0.11,0.04,-0.01
1518,9.04,-2.26,4.47,-0.11,0.04,-0.01
1519,9.04,-2.26,4.46,-0.11,0.04,-0.01
1520,9.04,-2.26,4.46,-0.11,0.04,-0.01
1521,9.05,-2.26,4.45,-0.11,0.04,-0.01
1522,9.05,-2.26,4.45,-0.11,0.04,-0.01
1523,9.05,-2.26,4.45,-0.11,0.04,-0.01
1524,9.05,-2.26,4.44,-0.11,0.04,-0.01
1525,9.05,-2.26,4.44,-0.11,0.04,-0.01
1526,9.05,-2.26,4.43,-0.11,0.04,-0.01
1527,9.06,-2.25,4.43,-0.11,0.04,-0.01
1528,9.06,-2.25,4.42,-0.11,0.04,-0.01
1529,9.06,-2.25,4.42,-0.11,0.04,-0.01
1530,9.06,-2.25,4.42,-0.11,0.04,-0.01
1531,9.06,-2.25,4.41,-0.11,0.04,-0.01
1532,9.06,-2.25,4.41,-0.11,0.05,-0.01
1533,9.06,-2.25,4.41,-0.11,0.05,-0.01
1534,9.06,-2.25,4.4,-0.11,0.05,-0.01
1535,9.06,-2.25,4.4,-0.11,0.05,-0.01
1536,9.06,-2.26,4.4,-0.11,0.05,-0.01
1537,9.07,-2.26,4.4,-0.11,0.05,-0.01
1538,9.07,-2.26,4.4,-0.11,0.05,-0.01
1539,9.07,-2.26,4.4,-0.11,0.05,-0.01
1540,9.07,-2.26,4.39,-0.11,0.05,-0.01
1541,9.07,-2.26,4.39,-0.11,0.05,-0.01
1542,9.07,-2.26,4.39,-0.11,0.05,-0.01
1543,9.07,-2.26,4.39,-0.11,0.06,-0.01
1544,9.07,-2.26,4.39,-0.11,0.06,-0.01
1545,9.07,-2.27,4.4,-0.11,0.06,-0.01
1546,9.07,-2.27,4.4,-0.11,0.06,-0.01
1547,9.06,-2.27,4.4,-0.11,0.06,-0.01
1548,9.06,-2.27,4.4,-0.11,0.06,-0.01
1549,9.06,-2.27,4.4,-0.11,0.06,-0.01
1550,9.06,-2.27,4.41,-0.11,0.06,-0.01
1551,9.06,-2.28,4.41,-0.11,0.06,-0.01
1552,9.06,-2.28,4.41,-0.11,0.06,-0.01
1553,9.06,-2.28,4.42,-0.11,0.06,-0.01
1554,9.06,-2.28,4.42,-0.11,0.07,-0.01
1555,9.05,-2.28,4.42,-0.11,0.07,-0.01
1556,9.05,-2.28,4.43,-0.11,0.07,-0.01
1557,9.05,-2.28,4.43,-0.11,0.07,-0.01
1558,9.05,-2.28,4.44,-0.11,0.07,-0.01
1559,9.04,-2.28,4.44,-0.11,0.07,-0.01
1560,9.04,-2.28,4.45,-0.11,0.07,-0.01
1561,9.04,-2.28,4.45,-0.11,0.07,-0.01
1562,9.04,-2.28,4.46,-0.11,0.07,-0.01
1563,9.03,-2.28,4.46,-0.11,0.07,-0.01
1564,9.03,-2.28,4.47,-0.11,0.07,-0.01
1565,9.03,-2.28,4.47,-0.1,0.07,-0.01
1566,9.03,-2.28,4.48,-0.1,0.07,-0.01
1567,9.02,-2.27,4.49,-0.1,0.07,-0.01
1568,9.02,-2.27,4.49,-0.1,0.08,-0.01
1569,9.02,-2.27,4.5,-0.1,0.08,-0.01
1570,9.01,-2.27,4.51,-0.1,0.08,-0.01
1571,9.01,-2.27,4.52,-0.1,0.08,-0.01
1572,9.01,-2.26,4.52,-0.1,0.08,-0.01
1573,9.01,-2.26,4.53,-0.1,0.08,-0.01
1574,9.0,-2.26,4.54,-0.1,0.08,-0.01
1575,9.0,-2.26,4.55,-0.1,0.08,-0.01
1576,9.0,-2.25,4.55,-0.1,0.08,-0.01
1577,9.0,-2.25,4.56,-0.1,0.07,-0.01
1578,8.99,-2.25,4.57,-0.1,0.07,-0.01
1579,8.99,-2.25,4.58,-0.1,0.07,-0.01
1580,8.99,-2.24,4.58,-0.1,0.07,-0.01
1581,8.99,-2.24,4.59,-0.1,0.07,-0.01
1582,8.98,-2.24,4.59,-0.1,0.07,-0.01
1583,8.98,-2.24,4.6,-0.1,0.07,-0.01
1584,8.98,-2.24,4.61,-0.1,0.07,-0.01
1585,8.98,-2.23,4.61,-0.1,0.07,-0.01
1586,8.98,-2.23,4.61,-0.1,0.07,-0.01
1587,8.98,-2.23,4.62,-0.1,0.06,-0.01
1588,8.98,-2.23,4.62,-0.11,0.06,-0.01
1589,8.97,-2.23,4.62,-0.11,0.06,-0.01
1590,8.97,-2.23,4.62,-0.11,0.06,-0.01
1591,8.97,-2.23,4.63,-0.11,0.06,-0.01
1592,8.97,-2.23,4.63,-0.11,0.06,-0.01
1593,8.97,-2.23,4.63,-0.11,0.06,-0.01
1594,8.97,-2.23,4.63,-0.11,0.05,-0.01
1595,8.97,-2.23,4.63,-0.11,0.05,-0.01
1596,8.97,-2.23,4.62,-0.11,0.05,-0.01
1597,8.97,-2.23,4.62,-0.11,0.05,-0.01
1598,8.97,-2.23,4.62,-0.11,0.05,-0.01
1599,8.97,-2.23,4.62,-0.11,0.05,-0.01
1600,8.97,-2.23,4.62,-0.11,0.05,-0.01
1601,8.97,-2.23,4.62,-0.11,0.05,-0.01
1602,8.97,-2.23,4.62,-0.11,0.05,-0.01
1603,8.97,-2.23,4.61,-0.11,0.05,-0.01
1604,8.97,-2.23,4.61,-0.11,0.05,-0.01
1605,8.97,-2.23,4.61,-0.11,0.05,-0.01
1606,8.97,-2.23,4.61,-0.11,0.05,-0.01
1607,8.97,-2.23,4.61,-0.11,0.05,-0.01
1608,8.97,-2.23,4.61,-0.11,0.05,-0.01
1609,8.97,-2.23,4.61,-0.11,0.05,-0.01
1610,8.97,-2.23,4.61,-0.11,0.05,-0.01
1611,8.97,-2.23,4.61,-0.11,0.05,-0.01
1612,8.97,-2.23,4.61,-0.11,0.05,-0.01
1613,8.97,-2.23,4.61,-0.11,0.05,-0.01
1614,8.97,-2.23,4.61,-0.11,0.05,-0.01
1615,8.97,-2.23,4.61,-0.11,0.05,-0.01
1616,8.98,-2.23,4.61,-0.11,0.05,-0.01
1617,8.98,-2.23,4.61,-0.11,0.05,-0.01
1618,8.98,-2.23,4.61,-0.11,0.05,-0.01
1619,8.98,-2.23,4.61,-0.11,0.05,-0.01
1620,8.98,-2.23,4.61,-0.11,0.05,-0.01
1621,8.98,-2.23,4.61,-0.11,0.05,-0.01
1622,8.98,-2.23,4.61,-0.11,0.05,-0.01
1623,8.98,-2.23,4.61,-0.11,0.05,-0.01
1624,8.98,-2.23,4.6,-0.11,0.05,-0.01
1625,8.98,-2.23,4.6,-0.11,0.05,-0.01
1626,8.98,-2.24,4.6,-0.11,0.05,-0.01
1627,8.99,-2.24,4.6,-0.12,0.04,-0.01
1628,8.99,-2.24,4.59,-0.12,0.04,-0.01
1629,8.99,-2.24,4.59,-0.12,0.04,-0.01
1630,8.99,-2.24,4.58,-0.12,0.04,-0.01
1631,8.99,-2.24,4.58,-0.12,0.04,-0.01
1632,8.99,-2.24,4.57,-0.12,0.04,-0.01
1633,8.99,-2.24,4.57,-0.12,0.04,-0.01
1634,9.0,-2.24,4.56,-0.12,0.04,-0.01
1635,9.0,-2.25,4.56,-0.12,0.04,-0.01
1636,9.0,-2.25,4.55,-0.12,0.04,-0.01
1637,9.0,-2.25,4.54,-0.12,0.04,-0.01
1638,9.0,-2.25,4.54,-0.11,0.04,-0.01
1639,9.01,-2.25,4.53,-0.11,0.04,-0.01
1640,9.01,-2.25,4.53,-0.11,0.04,-0.01
1641,9.01,-2.25,4.52,-0.11,0.04,-0.01
1642,9.01,-2.25,4.51,-0.11,0.04,-0.01
1643,9.02,-2.26,4.51,-0.11,0.04,-0.01
1644,9.02,-2.26,4.5,-0.11,0.04,-0.01
1645,9.02,-2.26,4.5,-0.11,0.04,-0.01
1646,9.02,-2.26,4.49,-0.11,0.04,-0.01
1647,9.03,-2.26,4.49,-0.11,0.04,-0.01
1648,9.03,-2.26,4.48,-0.11,0.04,-0.01
1649,9.03,-2.26,4.48,-0.11,0.04,-0.01
1650,9.03,-2.26,4.47,-0.11,0.04,-0.01
1651,9.03,-2.26,4.47,-0.11,0.04,-0.01
1652,9.03,-2.26,4.46,-0.11,0.04,-0.01
1653,9.04,-2.26,4.46,-0.11,0.04,-0.01
1654,9.04,-2.26,4.46,-0.11,0.04,-0.01
1655,9.04,-2.26,4.45,-0.11,0.04,-0.01
1656,9.04,-2.26,4.45,-0.11,0.05,-0.01
1657,9.04,-2.26,4.45,-0.11,0.05,-0.01
1658,9.04,-2.26,4.44,-0.11,0.05,-0.01
1659,9.04,-2.26,4.44,-0.11,0.05,-0.01
1660,9.04,-2.26,4.44,-0.11,0.05,-0.01
1661,9.04,-2.26,4.44,-0.11,0.05,-0.01
1662,9.05,-2.26,4.43,-0.11,0.05,-0.01
1663,9.05,-2.26,4.43,-0.11,0.05,-0.01
1664,9.05,-2.26,4.43,-0.11,0.05,-0.01
1665,9.05,-2.26,4.43,-0.11,0.05,-0.01
1666,9.05,-2.26,4.43,-0.11,0.05,-0.01
1667,9.05,-2.26,4.43,-0.11,0.05,-0.01
1668,9.05,-2.26,4.43,-0.11,0.05,-0.01
1669,9.05,-2.26,4.43,-0.11,0.06,-0.01
1670,9.05,-2.26,4.43,-0.11,0.06,-0.01
1671,9.05,-2.27,4.43,-0.11,0.06,-0.01
1672,9.04,-2.27,4.43,-0.11,0.06,-0.01
1673,9.04,-2.27,4.44,-0.11,0.06,-0.01
1674,9.04,-2.27,4.44,-0.11,0.06,-0.01
1675,9.04,-2.27,4.44,-0.11,0.06,-0.01
1676,9.04,-2.27,4.44,-0.11,0.06,-0.01
1677,9.04,-2.27,4.45,-0.11,0.06,-0.01
1678,9.04,-2.27,4.45,-0.11,0.07,-0.01
1679,9.04,-2.27,4.46,-0.11,0.07,-0.01
1680,9.04,-2.28,4.46,-0.11,0.07,-0.01
1681,9.03,-2.28,4.47,-0.11,0.07,-0.01
1682,9.03,-2.28,4.47,-0.11,0.07,-0.01
1683,9.03,-2.28,4.48,-0.11,0.07,-0.01
1684,9.03,-2.28,4.48,-0.11,0.07,-0.01
1685,9.03,-2.28,4.49,-0.11,0.07,-0.01
1686,9.02,-2.27,4.49,-0.11,0.07,-0.01
1687,9.02,-2.27,4.5,-0.11,0.07,-0.01
1688,9.02,-2.27,4.51,-0.11,0.07,-0.01
1689,9.02,-2.27,4.51,-0.11,0.07,-0.01
1690,9.01,-2.27,4.52,-0.11,0.07,-0.01
1691,9.01,-2.27,4.52,-0.11,0.07,-0.01
1692,9.01,-2.27,4.53,-0.1,0.07,-0.01
1693,9.01,-2.26,4.53,-0.1,0.07,-0.01
1694,9.0,-2.26,4.54,-0.1,0.07,-0.01
1695,9.0,-2.26,4.54,-0.1,0.07,-0.01
1696,9.0,-2.26,4.55,-0.1,0.07,-0.01
1697,9.0,-2.26,4.55,-0.1,0.07,-0.01
1698,9.0,-2.25,4.56,-0.1,0.07,-0.01
1699,8.99,-2.25,4.56,-0.1,0.06,-0.01
1700,8.99,-2.25,4.56,-0.1,0.06,-0.01
1701,8.99,-2.25,4.57,-0.1,0.06,-0.01
1702,8.99,-2.25,4.57,-0.1,0.06,-0.01
1703,8.99,-2.25,4.57,-0.11,0.06,-0.01
1704,8.99,-2.24,4.57,-0.11,0.06,-0.01
1705,8.99,-2.24,4.58,-0.11,0.06,-0.01
1706,8.98,-2.24,4.58,-0.11,0.06,-0.01
1707,8.98,-2.24,4.58,-0.11,0.06,-0.01
1708,8.98,-2.24,4.58,-0.11,0.06,-0.01
1709,8.98,-2.24,4.59,-0.11,0.06,-0.01
1710,8.98,-2.24,4.59,-0.11,0.06,-0.01
1711,8.98,-2.24,4.59,-0.11,0.06,-0.01
1712,8.98,-2.24,4.59,-0.11,0.06,-0.01
1713,8.98,-2.24,4.59,-0.11,0.06,-0.01
1714,8.98,-2.24,4.59,-0.11,0.06,-0.01
1715,8.98,-2.24,4.59,-0.11,0.06,-0.01
1716,8.98,-2.24,4.6,-0.11,0.06,-0.01
1717,8.98,-2.24,4.6,-0.11,0.06,-0.01
1718,8.98,-2.24,4.6,-0.11,0.06,-0.01
1719,8.98,-2.24,4.6,-0.11,0.06,-0.01
1720,8.98,-2.24,4.6,-0.11,0.06,-0.01
1721,8.98,-2.24,4.6,-0.11,0.06,-0.01
1722,8.98,-2.24,4.6,-0.11,0.06,-0.01
1723,8.98,-2.24,4.6,-0.11,0.06,-0.01
1724,8.98,-2.24,4.6,-0.11,0.06,-0.01
1725,8.98,-2.24,4.61,-0.11,0.06,-0.01
1726,8.97,-2.24,4.61,-0.11,0.06,-0.01
1727,8.97,-2.24,4.61,-0.11,0.05,-0.01
1728,8.97,-2.24,4.61,-0.11,0.05,-0.01
1729,8.97,-2.24,4.61,-0.11,0.05,-0.01
1730,8.97,-2.24,4.61,-0.11,0.05,-0.01
1731,8.97,-2.24,4.61,-0.11,0.05,-0.01
1732,8.97,-2.24,4.61,-0.11,0.05,-0.01
1733,8.97,-2.24,4.61,-0.11,0.05,-0.01
1734,8.98,-2.24,4.61,-0.11,0.05,-0.01
1735,8.98,-2.24,4.6,-0.11,0.05,-0.01
1736,8.98,-2.24,4.6,-0.11,0.05,-0.01
1737,8.98,-2.24,4.6,-0.11,0.05,-0.01
1738,8.98,-2.24,4.6,-0.11,0.05,-0.01
1739,8.98,-2.24,4.6,-0.11,0.05,-0.01
1740,8.98,-2.24,4.6,-0.11,0.05,-0.01
1741,8.98,-2.24,4.6,-0.11,0.05,-0.01
1742,8.98,-2.24,4.6,-0.11,0.05,-0.01
1743,8.98,-2.24,4.6,-0.11,0.05,-0.01
1744,8.98,-2.24,4.59,-0.11,0.05,-0.01
1745,8.98,-2.24,4.59,-0.11,0.05,-0.01
1746,8.98,-2.24,4.59,-0.11,0.05,-0.01
1747,8.98,-2.24,4.59,-0.11,0.05,-0.01
1748,8.98,-2.24,4.59,-0.11,0.05,-0.01
1749,8.99,-2.24,4.59,-0.11,0.05,-0.01
1750,8.99,-2.25,4.59,-0.11,0.05,-0.01
1751,8.99,-2.25,4.58,-0.11,0.05,-0.01
1752,8.99,-2.25,4.58,-0.11,0.05,-0.01
1753,8.99,-2.25,4.58,-0.11,0.05,-0.01
1754,8.99,-2.25,4.58,-0.11,0.05,-0.01
1755,8.99,-2.25,4.58,-0.11,0.05,-0.01
1756,8.99,-2.25,4.58,-0.11,0.05,-0.01
1757,8.99,-2.25,4.58,-0.11,0.05,-0.01
1758,8.99,-2.25,4.57,-0.11,0.05,-0.01
1759,8.99,-2.25,4.57,-0.11,0.05,-0.01
1760,8.99,-2.25,4.57,-0.11,0.05,-0.01
1761,8.99,-2.25,4.57,-0.11,0.05,-0.01
1762,8.99,-2.25,4.57,-0.11,0.05,-0.01
1763,8.99,-2.25,4.56,-0.11,0.05,-0.01
1764,8.99,-2.25,4.56,-0.11,0.05,-0.01
1765,9.0,-2.25,4.56,-0.11,0.05,-0.01
1766,9.0,-2.25,4.56,-0.11,0.04,-0.01
1767,9.0,-2.25,4.55,-0.11,0.04,-0.01
1768,9.0,-2.25,4.55,-0.11,0.04,-0.01
1769,9.0,-2.25,4.55,-0.11,0.04,-0.01
1770,9.0,-2.25,4.54,-0.11,0.04,-0.01
1771,9.0,-2.25,4.54,-0.11,0.04,-0.01
1772,9.0,-2.25,4.53,-0.11,0.04,-0.01
1773,9.0,-2.25,4.53,-0.11,0.04,-0.01
1774,9.01,-2.25,4.53,-0.11,0.04,-0.01
1775,9.01,-2.25,4.52,-0.11,0.04,-0.01
1776,9.01,-2.25,4.52,-0.11,0.04,-0.01
1777,9.01,-2.26,4.52,-0.11,0.04,-0.01
1778,9.01,-2.26,4.51,-0.11,0.05,-0.01
1779,9.01,-2.26,4.51,-0.11,0.05,-0.01
1780,9.01,-2.26,4.51,-0.11,0.05,-0.01
1781,9.01,-2.26,4.5,-0.11,0.05,-0.01
1782,9.01,-2.26,4.5,-0.11,0.05,-0.01
1783,9.02,-2.26,4.5,-0.11,0.05,-0.01
1784,9.02,-2.26,4.5,-0.11,0.05,-0.01
1785,9.02,-2.26,4.5,-0.11,0.05,-0.01
1786,9.02,-2.27,4.5,-0.11,0.05,-0.01
1787,9.02,-2.27,4.5,-0.11,0.06,-0.01
1788,9.02,-2.27,4.5,-0.11,0.06,-0.01
1789,9.02,-2.27,4.5,-0.11,0.06,-0.01
1790,9.02,-2.27,4.5,-0.11,0.06,-0.01
1791,9.01,-2.27,4.5,-0.11,0.06,-0.01
1792,9.01,-2.27,4.5,-0.11,0.06,-0.01
1793,9.01,-2.27,4.51,-0.11,0.06,-0.01
1794,9.01,-2.27,4.51,-0.11,0.06,-0.01
1795,9.01,-2.27,4.51,-0.11,0.06,-0.01
1796,9.01,-2.27,4.52,-0.11,0.07,-0.01
1797,9.01,-2.26,4.52,-0.11,0.07,-0.01
1798,9.01,-2.26,4.53,-0.11,0.07,-0.01
1799,9.0,-2.26,4.53,-0.11,0.07,-0.01
1800,9.0,-2.26,4.54,-0.11,0.07,-0.01
1801,9.0,-2.26,4.54,-0.11,0.07,-0.01
1802,9.0,-2.26,4.55,-0.11,0.07,-0.01
1803,9.0,-2.26,4.55,-0.11,0.07,-0.01
1804,9.0,-2.26,4.56,-0.11,0.07,-0.01
1805,8.99,-2.25,4.56,-0.11,0.07,-0.01
1806,8.99,-2.25,4.57,-0.11,0.07,-0.01
1807,8.99,-2.25,4.57,-0.11,0.06,-0.01
1808,8.99,-2.25,4.57,-0.1,0.06,-0.01
1809,8.99,-2.25,4.58,-0.1,0.06,-0.01
1810,8.99,-2.25,4.58,-0.1,0.06,-0.01
1811,8.99,-2.25,4.58,-0.1,0.06,-0.01
1812,8.98,-2.25,4.59,-0.1,0.06,-0.01
1813,8.98,-2.25,4.59,-0.1,0.06,-0.01
1814,8.98,-2.25,4.59,-0.1,0.06,-0.01
1815,8.98,-2.25,4.59,-0.11,0.06,-0.01
1816,8.98,-2.25,4.59,-0.11,0.06,-0.01
1817,8.98,-2.25,4.6,-0.11,0.06,-0.01
1818,8.98,-2.25,4.6,-0.11,0.06,-0.01
1819,8.98,-2.25,4.6,-0.11,0.06,-0.01
1820,8.98,-2.25,4.6,-0.11,0.06,-0.01
1821,8.98,-2.25,4.6,-0.11,0.06,-0.01
1822,8.97,-2.25,4.6,-0.11,0.06,-0.01
1823,8.97,-2.25,4.6,-0.11,0.06,-0.01
1824,8.97,-2.25,4.61,-0.11,0.06,-0.01
1825,8.97,-2.25,4.61,-0.11,0.06,-0.01
1826,8.97,-2.24,4.61,-0.11,0.06,-0.01
1827,8.97,-2.24,4.61,-0.11,0.06,-0.01
1828,8.97,-2.24,4.61,-0.11,0.06,-0.01
1829,8.97,-2.24,4.61,-0.11,0.06,-0.01
1830,8.97,-2.24,4.62,-0.11,0.06,-0.01
1831,8.97,-2.24,4.62,-0.11,0.06,-0.01
1832,8.97,-2.24,4.62,-0.11,0.06,-0.01
1833,8.97,-2.24,4.62,-0.11,0.06,-0.01
1834,8.97,-2.24,4.62,-0.11,0.06,-0.01
1835,8.97,-2.24,4.62,-0.11,0.06,-0.01
1836,8.96,-2.24,4.63,-0.11,0.06,-0.01
1837,8.96,-2.24,4.63,-0.11,0.06,-0.01
1838,8.96,-2.24,4.63,-0.11,0.06,-0.01
1839,8.96,-2.24,4.63,-0.11,0.05,-0.01
1840,8.96,-2.24,4.63,-0.11,0.05,-0.01
1841,8.96,-2.24,4.63,-0.11,0.05,-0.01
1842,8.96,-2.24,4.63,-0.11,0.05,-0.01
1843,8.97,-2.24,4.63,-0.11,0.05,-0.01
1844,8.97,-2.24,4.63,-0.11,0.05,-0.01
1845,8.97,-2.24,4.63,-0.11,0.05,-0.01
1846,8.97,-2.24,4.63,-0.11,0.05,-0.01
1847,8.97,-2.24,4.62,-0.11,0.05,-0.01
1848,8.97,-2.24,4.62,-0.11,0.05,-0.01
1849,8.97,-2.24,4.62,-0.11,0.05,-0.01
1850,8.97,-2.24,4.62,-0.11,0.05,-0.01
1851,8.97,-2.24,4.62,-0.11,0.05,-0.01
1852,8.97,-2.24,4.61,-0.11,0.05,-0.01
1853,8.97,-2.24,4.61,-0.11,0.05,-0.01
1854,8.97,-2.25,4.61,-0.11,0.05,-0.01
1855,8.97,-2.25,4.6,-0.11,0.05,-0.01
1856,8.98,-2.25,4.6,-0.11,0.05,-0.01
1857,8.98,-2.25,4.6,-0.11,0.05,-0.01
1858,8.98,-2.25,4.6,-0.11,0.05,-0.01
1859,8.98,-2.25,4.59,-0.11,0.05,-0.01
1860,8.98,-2.25,4.59,-0.11,0.05,-0.01
1861,8.98,-2.25,4.59,-0.11,0.05,-0.01
1862,8.98,-2.25,4.58,-0.11,0.05,-0.01
1863,8.98,-2.25,4.58,-0.11,0.05,-0.01
1864,8.98,-2.25,4.58,-0.11,0.05,-0.01
1865,8.99,-2.25,4.58,-0.11,0.05,-0.01
1866,8.99,-2.25,4.57,-0.11,0.05,-0.01
1867,8.99,-2.25,4.57,-0.11,0.05,-0.01
1868,8.99,-2.25,4.57,-0.11,0.05,-0.01
1869,8.99,-2.25,4.57,-0.11,0.05,-0.01
1870,8.99,-2.25,4.56,-0.11,0.05,-0.01
1871,8.99,-2.25,4.56,-0.11,0.05,-0.01
1872,8.99,-2.25,4.56,-0.11,0.05,-0.01
1873,8.99,-2.25,4.56,-0.11,0.05,-0.01
1874,8.99,-2.25,4.55,-0.11,0.05,-0.01
1875,9.0,-2.25,4.55,-0.11,0.04,-0.01
1876,9.0,-2.25,4.55,-0.11,0.04,-0.01
1877,9.0,-2.25,4.54,-0.11,0.04,-0.01
1878,9.0,-2.25,4.54,-0.11,0.04,-0.01
1879,9.0,-2.25,4.54,-0.11,0.04,-0.01
1880,9.0,-2.25,4.53,-0.11,0.04,-0.01
1881,9.0,-2.26,4.53,-0.11,0.05,-0.01
1882,9.0,-2.26,4.53,-0.11,0.05,-0.01
1883,9.01,-2.26,4.52,-0.11,0.05,-0.01
1884,9.01,-2.26,4.52,-0.11,0.05,-0.01
1885,9.01,-2.26,4.52,-0.11,0.05,-0.01
1886,9.01,-2.26,4.51,-0.11,0.05,-0.01
1887,9.01,-2.26,4.51,-0.11,0.05,-0.01
1888,9.01,-2.26,4.51,-0.11,0.05,-0.01
1889,9.01,-2.26,4.51,-0.11,0.05,-0.01
1890,9.01,-2.26,4.5,-0.11,0.05,-0.01
1891,9.01,-2.27,4.5,-0.11,0.05,-0.01
