STT,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1957,9.4,0.12,4.4,-0.11,0.05,-0.01
1958,9.4,0.12,4.4,-0.11,0.05,-0.01
1959,9.4,0.12,4.4,-0.11,0.05,-0.01
1960,9.4,0.12,4.4,-0.11,0.05,-0.01
1961,9.4,0.13,4.4,-0.11,0.05,-0.01
1962,9.4,0.13,4.4,-0.11,0.05,-0.01
1963,9.4,0.13,4.4,-0.11,0.05,-0.01
1964,9.4,0.13,4.4,-0.11,0.05,-0.01
1965,9.4,0.13,4.4,-0.11,0.05,-0.01
1966,9.4,0.13,4.4,-0.11,0.05,-0.01
1967,9.4,0.13,4.4,-0.11,0.05,-0.01
1968,9.4,0.13,4.4,-0.11,0.05,-0.01
1969,9.4,0.13,4.4,-0.11,0.05,-0.01
1970,9.4,0.13,4.4,-0.11,0.05,-0.01
1971,9.4,0.13,4.4,-0.11,0.05,-0.01
1972,9.4,0.13,4.4,-0.11,0.05,-0.01
1973,9.4,0.13,4.4,-0.11,0.05,-0.01
1974,9.4,0.13,4.4,-0.11,0.05,-0.01
1975,9.4,0.12,4.4,-0.11,0.05,-0.01
1976,9.4,0.12,4.4,-0.11,0.05,-0.01
1977,9.4,0.12,4.4,-0.11,0.05,-0.01
1978,9.4,0.12,4.4,-0.11,0.05,-0.01
1979,9.4,0.12,4.4,-0.11,0.05,-0.01
1980,9.4,0.12,4.4,-0.11,0.05,-0.01
1981,9.4,0.12,4.4,-0.11,0.05,-0.01
1982,9.4,0.11,4.4,-0.11,0.05,-0.01
1983,9.4,0.11,4.4,-0.11,0.05,-0.01
1984,9.4,0.11,4.4,-0.11,0.05,-0.01
1985,9.4,0.11,4.4,-0.12,0.05,-0.01
1986,9.4,0.11,4.39,-0.12,0.05,-0.01
1987,9.4,0.11,4.39,-0.12,0.05,-0.01
1988,9.4,0.11,4.39,-0.12,0.05,-0.01
1989,9.4,0.11,4.39,-0.12,0.05,-0.01
1990,9.4,0.11,4.39,-0.12,0.05,-0.01
1991,9.41,0.11,4.39,-0.12,0.05,-0.01
1992,9.41,0.12,4.39,-0.12,0.05,-0.01
1993,9.41,0.12,4.38,-0.12,0.05,-0.01
1994,9.41,0.12,4.38,-0.12,0.05,-0.01
1995,9.41,0.12,4.38,-0.12,0.05,-0.01
1996,9.41,0.13,4.38,-0.12,0.05,-0.01
1997,9.41,0.13,4.38,-0.12,0.05,-0.01
1998,9.41,0.13,4.38,-0.12,0.05,-0.01
1999,9.41,0.14,4.38,-0.12,0.05,-0.01
